286.09,48949,1.7108,255932037.19356,159028795.082692
287,48950,1.711,255961956.7677,159047386.244147
287.01,48951,1.71055,255894637.725885,159005556.130874
287.02,48952,1.7101,255827318.68407,158963726.017601
287.03,48953,1.70965,255759999.642255,158921895.904328
287.04,48954,1.7092,255692680.60044,158880065.791055
287.05,48955,1.70875,255625361.558625,158838235.677782
287.06,48956,1.7083,255558042.51681,158796405.564509
287.07,48957,1.70785,255490723.474995,158754575.451237
287.08,48958,1.7074,255423404.43318,158712745.337964
287.09,48959,1.70695,255356085.391365,158670915.224691
287.1,48960,1.7065,255288766.34955,158629085.111418
287.11,48961,1.70605,255221447.307735,158587254.998145
287.12,48962,1.7056,255154128.26592,158545424.884872
287.13,48963,1.70515,255086809.224105,158503594.771599
287.14,48964,1.7047,255019490.18229,158461764.658326
287.15,48965,1.70425,254952171.140475,158419934.545054
287.16,48966,1.7038,254884852.09866,158378104.431781
287.17,48967,1.70335,254817533.056845,158336274.318508
287.18,48968,1.7029,254750214.01503,158294444.205235
287.19,48969,1.70245,254682894.973215,158252614.091962
288,48970,1.702,254615575.9314,158210783.978689
288.01,48971,1.7009,254451018.27363,158108532.590689
288.02,48972,1.6998,254286460.61586,158006281.202689
288.03,48973,1.6987,254121902.95809,157904029.814688
288.04,48974,1.6976,253957345.30032,157801778.426688
288.05,48975,1.6965,253792787.64255,157699527.038688
288.06,48976,1.6954,253628229.98478,157597275.650687
288.07,48977,1.6943,253463672.32701,157495024.262687
288.08,48978,1.6932,253299114.66924,157392772.874687
288.09,48979,1.6921,253134557.01147,157290521.486686
289,48980,1.691,252969999.3537,157188270.098686
289.01,48981,1.68935,252723162.867045,157034893.016686
289.02,48982,1.6877,252476326.38039,156881515.934685
289.03,48983,1.68605,252229489.893735,156728138.852685
289.04,48984,1.6844,251982653.40708,156574761.770684
289.05,48985,1.68275,251735816.920425,156421384.688684
289.06,48986,1.6811,251488980.43377,156268007.606683
289.07,48987,1.67945,251242143.947115,156114630.524683
289.08,48988,1.6778,250995307.46046,155961253.442682
289.09,48989,1.67615,250748470.973805,155807876.360682
289.1,48990,1.6745,250501634.48715,155654499.278681
289.11,48991,1.67285,250254798.000495,155501122.196681
289.12,48992,1.6712,250007961.51384,155347745.11468
289.13,48993,1.66955,249761125.027185,155194368.03268
289.14,48994,1.6679,249514288.54053,155040990.950679
289.15,48995,1.66625,249267452.053875,154887613.868679
289.16,48996,1.6646,249020615.56722,154734236.786678
289.17,48997,1.66295,248773779.080565,154580859.704678
289.18,48998,1.6613,248526942.59391,154427482.622677
289.19,48999,1.65965,248280106.107255,154274105.540677
290,49000,1.658,248033269.6206,154120728.458676
290.01,49001,1.6557,247689194.51799,153906930.101948
290.02,49002,1.6534,247345119.41538,153693131.74522
290.03,49003,1.6511,247001044.31277,153479333.388492
290.04,49004,1.6488,246656969.21016,153265535.031764
290.05,49005,1.6465,246312894.10755,153051736.675036
290.06,49006,1.6442,245968819.00494,152837938.318309
290.07,49007,1.6419,245624743.90233,152624139.961581
290.08,49008,1.6396,245280668.79972,152410341.604853
290.09,49009,1.6373,244936593.69711,152196543.248125
291,49010,1.635,244592518.5945,151982744.891397
291.01,49011,1.632,244143724.9824,151703877.469578
291.02,49012,1.629,243694931.3703,151425010.047759
291.03,49013,1.626,243246137.7582,151146142.625939
291.04,49014,1.623,242797344.1461,150867275.20412
291.05,49015,1.62,242348550.534,150588407.782301
291.06,49016,1.617,241899756.9219,150309540.360482
291.07,49017,1.614,241450963.3098,150030672.938663
291.08,49018,1.611,241002169.6977,149751805.516844
291.09,49019,1.608,240553376.0856,149472938.095025
291.1,49020,1.605,240104582.4735,149194070.673206
291.11,49021,1.602,239655788.8614,148915203.251387
291.12,49022,1.599,239206995.2493,148636335.829568
291.13,49023,1.596,238758201.6372,148357468.407749
291.14,49024,1.593,238309408.0251,148078600.985929
291.15,49025,1.59,237860614.413,147799733.56411
291.16,49026,1.587,237411820.8009,147520866.142291
291.17,49027,1.584,236963027.1888,147241998.720472
291.18,49028,1.581,236514233.5767,146963131.298653
291.19,49029,1.578,236065439.9646,146684263.876834
292,49030,1.575,235616646.3525,146405396.455015
292.01,49031,1.5712,235048174.44384,146052164.387378
292.02,49032,1.5674,234479702.53518,145698932.31974
292.03,49033,1.5636,233911230.62652,145345700.252103
292.04,49034,1.5598,233342758.71786,144992468.184465
292.05,49035,1.556,232774286.8092,144639236.116828
292.06,49036,1.5522,232205814.90054,144286004.04919
292.07,49037,1.5484,231637342.99188,143932771.981553
292.08,49038,1.5446,231068871.08322,143579539.913915
292.09,49039,1.5408,230500399.17456,143226307.846278
293,49040,1.537,229931927.2659,142873075.77864
293.01,49041,1.5325,229258736.84775,142454774.645912
293.02,49042,1.528,228585546.4296,142036473.513183
293.03,49043,1.5235,227912356.01145,141618172.380454
293.04,49044,1.519,227239165.5933,141199871.247726
293.05,49045,1.5145,226565975.17515,140781570.114997
293.06,49046,1.51,225892784.757,140363268.982269
293.07,49047,1.5055,225219594.33885,139944967.84954
293.08,49048,1.501,224546403.9207,139526666.716811
293.09,49049,1.4965,223873213.50255,139108365.584083
293.1,49050,1.492,223200023.0844,138690064.451354
293.11,49051,1.4875,222526832.66625,138271763.318626
293.12,49052,1.483,221853642.2481,137853462.185897
293.13,49053,1.4785,221180451.82995,137435161.053168
293.14,49054,1.474,220507261.4118,137016859.92044
293.15,49055,1.4695,219834070.99365,136598558.787711
293.16,49056,1.465,219160880.5755,136180257.654983
293.17,49057,1.4605,218487690.15735,135761956.522254
293.18,49058,1.456,217814499.7392,135343655.389525
293.19,49059,1.4515,217141309.32105,134925354.256797
294,49060,1.447,216468118.9029,134507053.124068
294.01,49061,1.4417,215675250.18819,134014387.345521
294.02,49062,1.4364,214882381.47348,133521721.566974
294.03,49063,1.4311,214089512.75877,133029055.788427
294.04,49064,1.4258,213296644.04406,132536390.00988
294.05,49065,1.4205,212503775.32935,132043724.231333
294.06,49066,1.4152,211710906.61464,131551058.452786
294.07,49067,1.4099,210918037.89993,131058392.674239
294.08,49068,1.4046,210125169.18522,130565726.895692
294.09,49069,1.3993,209332300.47051,130073061.117145
295,49070,1.394,208539431.7558,129580395.338598
295.01,49071,1.38805,207649324.425135,129027308.285323
295.02,49072,1.3821,206759217.09447,128474221.232049
295.03,49073,1.37615,205869109.763805,127921134.178774
295.04,49074,1.3702,204979002.43314,127368047.1255
295.05,49075,1.36425,204088895.102475,126814960.072225
295.06,49076,1.3583,203198787.77181,126261873.018951
295.07,49077,1.35235,202308680.441145,125708785.965676
295.08,49078,1.3464,201418573.11048,125155698.912402
295.09,49079,1.34045,200528465.779815,124602611.859127
295.1,49080,1.3345,199638358.44915,124049524.805853
295.11,49081,1.32855,198748251.118485,123496437.752578
295.12,49082,1.3226,197858143.78782,122943350.699304
295.13,49083,1.31665,196968036.457155,122390263.646029
295.14,49084,1.3107,196077929.12649,121837176.592755
295.15,49085,1.30475,195187821.795825,121284089.53948
295.16,49086,1.2988,194297714.46516,120731002.486206
295.17,49087,1.29285,193407607.134495,120177915.432931
295.18,49088,1.2869,192517499.80383,119624828.379657
295.19,49089,1.28095,191627392.473165,119071741.326382
296,49090,1.275,190737285.1425,118518654.273108
296.01,49091,1.2683,189734979.40881,117895850.364378
296.02,49092,1.2616,188732673.67512,117273046.455649
296.03,49093,1.2549,187730367.94143,116650242.54692
296.04,49094,1.2482,186728062.20774,116027438.63819
296.05,49095,1.2415,185725756.47405,115404634.729461
296.06,49096,1.2348,184723450.74036,114781830.820732
296.07,49097,1.2281,183721145.00667,114159026.912003
296.08,49098,1.2214,182718839.27298,113536223.003273
296.09,49099,1.2147,181716533.53929,112913419.094544
297,49100,1.208,180714227.8056,112290615.185815
297.01,49101,1.20085,179644603.030095,111625981.163813
297.02,49102,1.1937,178574978.25459,110961347.141811
297.03,49103,1.18655,177505353.479085,110296713.119808
297.04,49104,1.1794,176435728.70358,109632079.097806
297.05,49105,1.17225,175366103.928075,108967445.075804
297.06,49106,1.1651,174296479.15257,108302811.053802
297.07,49107,1.15795,173226854.377065,107638177.0318
297.08,49108,1.1508,172157229.60156,106973543.009798
297.09,49109,1.14365,171087604.826055,106308908.987796
297.1,49110,1.1365,170017980.05055,105644274.965794
297.11,49111,1.12935,168948355.275045,104979640.943791
297.12,49112,1.1222,167878730.49954,104315006.921789
297.13,49113,1.11505,166809105.724035,103650372.899787
297.14,49114,1.1079,165739480.94853,102985738.877785
297.15,49115,1.10075,164669856.173025,102321104.855783
297.16,49116,1.0936,163600231.39752,101656470.833781
297.17,49117,1.08645,162530606.622015,100991836.811779
297.18,49118,1.0793,161460981.84651,100327202.789776
297.19,49119,1.07215,160391357.071005,99662568.7677743
298,49120,1.065,159321732.2955,98997934.7457722
298.01,49121,1.05739,158183292.499473,98290541.0524244
298.02,49122,1.04978,157044852.703446,97583147.3590767
298.03,49123,1.04217,155906412.907419,96875753.665729
298.04,49124,1.03456,154767973.111392,96168359.9723813
298.05,49125,1.02695,153629533.315365,95460966.2790336
298.06,49126,1.01934,152491093.519338,94753572.5856858
298.07,49127,1.01173,151352653.723311,94046178.8923381
298.08,49128,1.00412,150214213.927284,93338785.1989904
298.09,49129,0.996510000000001,149075774.131257,92631391.5056427
299,49130,0.9889,147937334.33523,91923997.8122949
299.01,49131,0.98102,146758503.114114,91191506.0509835
299.02,49132,0.97314,145579671.892998,90459014.289672
299.03,49133,0.96526,144400840.671882,89726522.5283606
299.04,49134,0.95738,143222009.450766,88994030.7670492
299.05,49135,0.9495,142043178.22965,88261539.0057377
299.06,49136,0.94162,140864347.008534,87529047.2444263
299.07,49137,0.93374,139685515.787418,86796555.4831148
299.08,49138,0.92586,138506684.566302,86064063.7218034
299.09,49139,0.91798,137327853.345186,85331571.960492
299.1,49140,0.9101,136149022.12407,84599080.1991805
299.11,49141,0.90222,134970190.902954,83866588.4378691
299.12,49142,0.89434,133791359.681838,83134096.6765576
299.13,49143,0.88646,132612528.460722,82401604.9152462
299.14,49144,0.87858,131433697.239606,81669113.1539347
299.15,49145,0.8707,130254866.01849,80936621.3926233
299.16,49146,0.86282,129076034.797374,80204129.6313119
299.17,49147,0.85494,127897203.576258,79471637.8700004
299.18,49148,0.84706,126718372.355142,78739146.108689
299.19,49149,0.83918,125539541.134026,78006654.3473775
300,49150,0.8313,124360709.91291,77274162.5860661
300.01,49151,0.82328,123160934.989896,76528657.0117365
300.02,49152,0.81526,121961160.066882,75783151.4374068
300.03,49153,0.80724,120761385.143868,75037645.8630771
300.04,49154,0.79922,119561610.220854,74292140.2887475
300.05,49155,0.7912,118361835.29784,73546634.7144178
300.06,49156,0.78318,117162060.374826,72801129.1400882
300.07,49157,0.77516,115962285.451812,72055623.5657585
300.08,49158,0.76714,114762510.528798,71310117.9914288
300.09,49159,0.75912,113562735.605784,70564612.4170992
301,49160,0.7511,112362960.68277,69819106.8427695
301.01,49161,0.743145,111172909.621351,69079643.3959125
301.02,49162,0.73519,109982858.559933,68340179.9490556
301.03,49163,0.727235,108792807.498514,67600716.5021987
301.04,49164,0.71928,107602756.437096,66861253.0553418
301.05,49165,0.711325,106412705.375677,66121789.6084849
301.06,49166,0.70337,105222654.314259,65382326.161628
301.07,49167,0.695415,104032603.25284,64642862.714771
301.08,49168,0.68746,102842552.191422,63903399.2679141
301.09,49169,0.679505,101652501.130003,63163935.8210572
301.1,49170,0.67155,100462450.068585,62424472.3742003
301.11,49171,0.663594999999999,99272399.0071664,61685008.9273434
301.12,49172,0.655639999999999,98082347.9457479,60945545.4804865
301.13,49173,0.647684999999999,96892296.8843294,60206082.0336296
301.14,49174,0.639729999999999,95702245.8229109,59466618.5867726
301.15,49175,0.631774999999999,94512194.7614924,58727155.1399157
301.16,49176,0.623819999999999,93322143.7000739,57987691.6930588
301.17,49177,0.615864999999999,92132092.6386554,57248228.2462019
301.18,49178,0.607909999999999,90942041.5772369,56508764.799345
301.19,49179,0.599954999999999,89751990.5158184,55769301.3524881
302,49180,0.592,88561939.4544,55029837.9056311
302.01,49181,0.58431,87411531.828717,54315007.7477015
302.02,49182,0.57662,86261124.203034,53600177.589772
302.03,49183,0.56893,85110716.577351,52885347.4318424
302.04,49184,0.56124,83960308.951668,52170517.2739128
302.05,49185,0.55355,82809901.325985,51455687.1159833
302.06,49186,0.54586,81659493.700302,50740856.9580537
302.07,49187,0.53817,80509086.074619,50026026.8001241
302.08,49188,0.53048,79358678.448936,49311196.6421946
302.09,49189,0.52279,78208270.823253,48596366.484265
303,49190,0.5151,77057863.19757,47881536.3263354
303.01,49191,0.50815,76018157.996205,47235493.4657879
303.02,49192,0.5012,74978452.79484,46589450.6052404
303.03,49193,0.49425,73938747.593475,45943407.7446929
303.04,49194,0.4873,72899042.39211,45297364.8841453
303.05,49195,0.48035,71859337.190745,44651322.0235978
303.06,49196,0.4734,70819631.98938,44005279.1630503
303.07,49197,0.46645,69779926.788015,43359236.3025028
303.08,49198,0.4595,68740221.58665,42713193.4419552
303.09,49199,0.45255,67700516.385285,42067150.5814077
303.1,49200,0.4456,66660811.18392,41421107.7208602
303.11,49201,0.43865,65621105.982555,40775064.8603126
303.12,49202,0.4317,64581400.78119,40129021.9997651
303.13,49203,0.42475,63541695.579825,39482979.1392176
303.14,49204,0.4178,62501990.37846,38836936.2786701
303.15,49205,0.41085,61462285.177095,38190893.4181225
303.16,49206,0.4039,60422579.97573,37544850.557575
303.17,49207,0.39695,59382874.774365,36898807.6970275
303.18,49208,0.39,58343169.573,36252764.8364799
303.19,49209,0.38305,57303464.371635,35606721.9759324
304,49210,0.3761,56263759.17027,34960679.1153849
304.01,49211,0.37061,55442466.860127,34450351.733456
304.02,49212,0.36512,54621174.549984,33940024.3515271
304.03,49213,0.35963,53799882.239841,33429696.9695982
304.04,49214,0.35414,52978589.929698,32919369.5876693
304.05,49215,0.34865,52157297.619555,32409042.2057403
304.06,49216,0.34316,51336005.309412,31898714.8238114
304.07,49217,0.33767,50514712.999269,31388387.4418825
304.08,49218,0.33218,49693420.689126,30878060.0599536
304.09,49219,0.32669,48872128.378983,30367732.6780247
305,49220,0.3212,48050836.06884,29857405.2960958
305.01,49221,0.318825,47695541.1259275,29636635.2538224
305.02,49222,0.31645,47340246.183015,29415865.2115489
305.03,49223,0.314075,46984951.2401025,29195095.1692755
305.04,49224,0.3117,46629656.29719,28974325.1270021
305.05,49225,0.309325,46274361.3542775,28753555.0847286
305.06,49226,0.30695,45919066.411365,28532785.0424552
305.07,49227,0.304575,45563771.4684525,28312015.0001817
305.08,49228,0.3022,45208476.52554,28091244.9579083
305.09,49229,0.299825,44853181.5826275,27870474.9156349
305.1,49230,0.29745,44497886.639715,27649704.8733614
305.11,49231,0.295075,44142591.6968025,27428934.831088
305.12,49232,0.2927,43787296.75389,27208164.7888146
305.13,49233,0.290325,43432001.8109775,26987394.7465411
305.14,49234,0.28795,43076706.868065,26766624.7042677
305.15,49235,0.285575,42721411.9251525,26545854.6619943
305.16,49236,0.2832,42366116.9822401,26325084.6197208
305.17,49237,0.280825,42010822.0393276,26104314.5774474
305.18,49238,0.27845,41655527.0964151,25883544.535174
305.19,49239,0.276075,41300232.1535026,25662774.4929005
306,49240,0.2737,40944937.21059,25442004.4506271
306.01,49241,0.27546,41208229.463022,25605606.6714276
306.02,49242,0.27722,41471521.715454,25769208.8922281
306.03,49243,0.27898,41734813.967886,25932811.1130287
306.04,49244,0.28074,41998106.220318,26096413.3338292
306.05,49245,0.2825,42261398.47275,26260015.5546297
306.06,49246,0.28426,42524690.725182,26423617.7754302
306.07,49247,0.28602,42787982.977614,26587219.9962308
306.08,49248,0.28778,43051275.230046,26750822.2170313
306.09,49249,0.28954,43314567.482478,26914424.4378318
307,49250,0.2913,43577859.73491,27078026.6586323
307.01,49251,0.296215,44313133.2694005,27534904.4513793
307.02,49252,0.30113,45048406.803891,27991782.2441262
307.03,49253,0.306045,45783680.3383815,28448660.0368731
307.04,49254,0.31096,46518953.872872,28905537.82962
307.05,49255,0.315875,47254227.4073625,29362415.6223669
307.06,49256,0.32079,47989500.941853,29819293.4151139
307.07,49257,0.325705,48724774.4763435,30276171.2078608
307.08,49258,0.33062,49460048.010834,30733049.0006077
