165.14,47124,1.1782,176256211.25874,109520532.129079
165.15,47125,1.1685,174805111.91295,108618860.79853
165.16,47126,1.1588,173354012.56716,107717189.467982
165.17,47127,1.1491,171902913.22137,106815518.137434
165.18,47128,1.1394,170451813.87558,105913846.806885
165.19,47129,1.1297,169000714.52979,105012175.476337
166,47130,1.12,167549615.184,104110504.145789
166.01,47131,1.1105,166128435.41235,103227423.976695
166.02,47132,1.101,164707255.6407,102344343.807601
166.03,47133,1.0915,163286075.86905,101461263.638507
166.04,47134,1.082,161864896.0974,100578183.469414
166.05,47135,1.0725,160443716.32575,99695103.3003199
166.06,47136,1.063,159022536.5541,98812023.1312261
166.07,47137,1.0535,157601356.78245,97928942.9621324
166.08,47138,1.044,156180177.0108,97045862.7930387
166.09,47139,1.0345,154758997.23915,96162782.6239449
167,47140,1.025,153337817.4675,95279702.4548512
167.01,47141,1.016305,152037063.981763,94471451.7106122
167.02,47142,1.00761,150736310.496027,93663200.9663732
167.03,47143,0.998915,149435557.010291,92854950.2221343
167.04,47144,0.99022,148134803.524554,92046699.4778953
167.05,47145,0.981525,146834050.038818,91238448.7336564
167.06,47146,0.97283,145533296.553081,90430197.9894174
167.07,47147,0.964135,144232543.067345,89621947.2451784
167.08,47148,0.95544,142931789.581608,88813696.5009395
167.09,47149,0.946745,141631036.095872,88005445.7567005
167.1,47150,0.93805,140330282.610135,87197195.0124616
167.11,47151,0.929355,139029529.124399,86388944.2682226
167.12,47152,0.92066,137728775.638662,85580693.5239837
167.13,47153,0.911965,136428022.152926,84772442.7797447
167.14,47154,0.90327,135127268.667189,83964192.0355057
167.15,47155,0.894575,133826515.181453,83155941.2912668
167.16,47156,0.88588,132525761.695716,82347690.5470278
167.17,47157,0.877185,131225008.20998,81539439.8027889
167.18,47158,0.86849,129924254.724243,80731189.0585499
167.19,47159,0.859795,128623501.238507,79922938.314311
168,47160,0.8511,127322747.75277,79114687.570072
168.01,47161,0.84372,126218715.467004,78428673.7123971
168.02,47162,0.83634,125114683.181238,77742659.8547222
168.03,47163,0.82896,124010650.895472,77056645.9970472
168.04,47164,0.82158,122906618.609706,76370632.1393723
168.05,47165,0.8142,121802586.32394,75684618.2816974
168.06,47166,0.80682,120698554.038174,74998604.4240225
168.07,47167,0.79944,119594521.752408,74312590.5663475
168.08,47168,0.79206,118490489.466642,73626576.7086726
168.09,47169,0.78468,117386457.180876,72940562.8509977
169,47170,0.7773,116282424.89511,72254548.9933227
169.01,47171,0.77212,115507507.924884,71773037.9116485
169.02,47172,0.76694,114732590.954658,71291526.8299742
169.03,47173,0.76176,113957673.984432,70810015.7482999
169.04,47174,0.75658,113182757.014206,70328504.6666256
169.05,47175,0.7514,112407840.04398,69846993.5849514
169.06,47176,0.74622,111632923.073754,69365482.5032771
169.07,47177,0.74104,110858006.103528,68883971.4216028
169.08,47178,0.73586,110083089.133302,68402460.3399285
169.09,47179,0.73068,109308172.163076,67920949.2582542
169.1,47180,0.7255,108533255.19285,67439438.17658
169.11,47181,0.72032,107758338.222624,66957927.0949057
169.12,47182,0.71514,106983421.252398,66476416.0132314
169.13,47183,0.70996,106208504.282172,65994904.9315572
169.14,47184,0.704780000000001,105433587.311946,65513393.8498829
169.15,47185,0.699600000000001,104658670.34172,65031882.7682086
169.16,47186,0.694420000000001,103883753.371494,64550371.6865343
169.17,47187,0.689240000000001,103108836.401268,64068860.6048601
169.18,47188,0.684060000000001,102333919.431042,63587349.5231858
169.19,47189,0.678880000000001,101559002.460816,63105838.4415115
170,47190,0.6737,100784085.49059,62624327.3598373
170.01,47191,0.6714,100440010.38798,62410529.0031093
170.02,47192,0.6691,100095935.28537,62196730.6463814
170.03,47193,0.6668,99751860.18276,61982932.2896534
170.04,47194,0.6645,99407785.08015,61769133.9329255
170.05,47195,0.6622,99063709.97754,61555335.5761975
170.06,47196,0.6599,98719634.8749299,61341537.2194695
170.07,47197,0.6576,98375559.7723199,61127738.8627416
170.08,47198,0.6553,98031484.6697099,60913940.5060136
170.09,47199,0.653,97687409.5670999,60700142.1492857
171,47200,0.6507,97343334.46449,60486343.7925577
171.01,47201,0.651585,97475728.5800595,60568609.6819943
171.02,47202,0.65247,97608122.695629,60650875.5714309
171.03,47203,0.653355,97740516.8111985,60733141.4608676
171.04,47204,0.65424,97872910.926768,60815407.3503042
171.05,47205,0.655125,98005305.0423375,60897673.2397408
171.06,47206,0.65601,98137699.157907,60979939.1291774
171.07,47207,0.656895,98270093.2734765,61062205.0186141
171.08,47208,0.65778,98402487.389046,61144470.9080507
171.09,47209,0.658665,98534881.5046155,61226736.7974873
171.1,47210,0.65955,98667275.620185,61309002.6869239
171.11,47211,0.660435,98799669.7357545,61391268.5763606
171.12,47212,0.66132,98932063.851324,61473534.4657972
171.13,47213,0.662205,99064457.9668935,61555800.3552338
171.14,47214,0.66309,99196852.082463,61638066.2446704
171.15,47215,0.663975,99329246.1980325,61720332.1341071
171.16,47216,0.66486,99461640.313602,61802598.0235437
171.17,47217,0.665745,99594034.4291715,61884863.9129803
171.18,47218,0.66663,99726428.544741,61967129.8024169
171.19,47219,0.667515,99858822.6603105,62049395.6918536
172,47220,0.6684,99991216.77588,62131661.5812903
172.01,47221,0.67208,100541736.940056,62473738.952055
172.02,47222,0.67576,101092257.104232,62815816.3228197
172.03,47223,0.67944,101642777.268408,63157893.6935845
172.04,47224,0.68312,102193297.432584,63499971.0643492
172.05,47225,0.6868,102743817.59676,63842048.4351139
172.06,47226,0.69048,103294337.760936,64184125.8058787
172.07,47227,0.69416,103844857.925112,64526203.1766434
172.08,47228,0.69784,104395378.089288,64868280.5474081
172.09,47229,0.70152,104945898.253464,65210357.9181729
173,47230,0.7052,105496418.41764,65552435.2889376
173.01,47231,0.710715,106321450.674551,66065086.5660483
173.02,47232,0.71623,107146482.931461,66577737.8431591
173.03,47233,0.721745,107971515.188372,67090389.1202698
173.04,47234,0.72726,108796547.445282,67603040.3973805
173.05,47235,0.732775,109621579.702193,68115691.6744913
173.06,47236,0.73829,110446611.959103,68628342.951602
173.07,47237,0.743805,111271644.216014,69140994.2287128
173.08,47238,0.74932,112096676.472924,69653645.5058235
173.09,47239,0.754835,112921708.729835,70166296.7829342
173.1,47240,0.760350000000001,113746740.986745,70678948.060045
173.11,47241,0.765865000000001,114571773.243656,71191599.3371557
173.12,47242,0.771380000000001,115396805.500566,71704250.6142665
173.13,47243,0.776895000000001,116221837.757477,72216901.8913772
173.14,47244,0.782410000000001,117046870.014387,72729553.1684879
173.15,47245,0.787925000000001,117871902.271298,73242204.4455987
173.16,47246,0.793440000000001,118696934.528208,73754855.7227094
173.17,47247,0.798955000000001,119521966.785119,74267506.9998202
173.18,47248,0.804470000000001,120346999.042029,74780158.2769309
173.19,47249,0.809985000000001,121172031.29894,75292809.5540416
174,47250,0.8155,121997063.55585,75805460.8311523
174.01,47251,0.82213,122988897.438591,76421757.8333725
174.02,47252,0.82876,123980731.321332,77038054.8355926
174.03,47253,0.83539,124972565.204073,77654351.8378128
174.04,47254,0.84202,125964399.086814,78270648.8400329
174.05,47255,0.84865,126956232.969555,78886945.8422531
174.06,47256,0.85528,127948066.852296,79503242.8444732
174.07,47257,0.86191,128939900.735037,80119539.8466934
174.08,47258,0.86854,129931734.617778,80735836.8489135
174.09,47259,0.87517,130923568.500519,81352133.8511337
175,47260,0.8818,131915402.38326,81968430.8533539
175.01,47261,0.88886,132971563.350402,82624698.8527015
175.02,47262,0.89592,134027724.317544,83280966.852049
175.03,47263,0.90298,135083885.284686,83937234.8513966
175.04,47264,0.91004,136140046.251828,84593502.8507441
175.05,47265,0.9171,137196207.21897,85249770.8500917
175.06,47266,0.92416,138252368.186112,85906038.8494392
175.07,47267,0.93122,139308529.153254,86562306.8487868
175.08,47268,0.93828,140364690.120396,87218574.8481343
175.09,47269,0.94534,141420851.087538,87874842.8474819
175.1,47270,0.9524,142477012.05468,88531110.8468294
175.11,47271,0.95946,143533173.021822,89187378.846177
175.12,47272,0.966519999999999,144589333.988964,89843646.8455245
175.13,47273,0.973579999999999,145645494.956106,90499914.8448721
175.14,47274,0.980639999999999,146701655.923248,91156182.8442196
175.15,47275,0.987699999999999,147757816.89039,91812450.8435672
175.16,47276,0.994759999999999,148813977.857532,92468718.8429147
175.17,47277,1.00182,149870138.824674,93124986.8422623
175.18,47278,1.00888,150926299.791816,93781254.8416099
175.19,47279,1.01594,151982460.758958,94437522.8409574
176,47280,1.023,153038621.7261,95093790.8403051
176.01,47281,1.0302,154115726.39514,95763072.6526709
176.02,47282,1.0374,155192831.06418,96432354.4650367
176.03,47283,1.0446,156269935.73322,97101636.2774024
176.04,47284,1.0518,157347040.40226,97770918.0897682
176.05,47285,1.059,158424145.0713,98440199.902134
176.06,47286,1.0662,159501249.74034,99109481.7144998
176.07,47287,1.0734,160578354.40938,99778763.5268656
176.08,47288,1.0806,161655459.07842,100448045.339231
176.09,47289,1.0878,162732563.74746,101117327.151597
177,47290,1.095,163809668.4165,101786608.963963
177.01,47291,1.102,164856853.5114,102437299.614874
177.02,47292,1.109,165904038.6063,103087990.265785
177.03,47293,1.116,166951223.7012,103738680.916696
177.04,47294,1.123,167998408.7961,104389371.567608
177.05,47295,1.13,169045593.891,105040062.218519
177.06,47296,1.137,170092778.9859,105690752.86943
177.07,47297,1.144,171139964.0808,106341443.520341
177.08,47298,1.151,172187149.1757,106992134.171252
177.09,47299,1.158,173234334.2706,107642824.822164
177.1,47300,1.165,174281519.3655,108293515.473075
177.11,47301,1.172,175328704.4604,108944206.123986
177.12,47302,1.179,176375889.5553,109594896.774897
177.13,47303,1.186,177423074.6502,110245587.425808
177.14,47304,1.193,178470259.7451,110896278.076719
177.15,47305,1.2,179517444.84,111546968.727631
177.16,47306,1.207,180564629.9349,112197659.378542
177.17,47307,1.214,181611815.0298,112848350.029453
177.18,47308,1.221,182659000.1247,113499040.680364
177.19,47309,1.228,183706185.2196,114149731.331275
178,47310,1.235,184753370.3145,114800421.982187
178.01,47311,1.2417,185755676.04819,115423225.890916
178.02,47312,1.2484,186757981.78188,116046029.799645
178.03,47313,1.2551,187760287.51557,116668833.708374
178.04,47314,1.2618,188762593.24926,117291637.617104
178.05,47315,1.2685,189764898.98295,117914441.525833
178.06,47316,1.2752,190767204.71664,118537245.434562
178.07,47317,1.2819,191769510.45033,119160049.343291
178.08,47318,1.2886,192771816.18402,119782853.252021
178.09,47319,1.2953,193774121.91771,120405657.16075
179,47320,1.302,194776427.6514,121028461.069479
179.01,47321,1.3083,195718894.23681,121614082.655299
179.02,47322,1.3146,196661360.82222,122199704.241119
179.03,47323,1.3209,197603827.40763,122785325.826939
179.04,47324,1.3272,198546293.99304,123370947.412759
179.05,47325,1.3335,199488760.57845,123956568.99858
179.06,47326,1.3398,200431227.16386,124542190.5844
179.07,47327,1.3461,201373693.74927,125127812.17022
179.08,47328,1.3524,202316160.33468,125713433.75604
179.09,47329,1.3587,203258626.92009,126299055.34186
179.1,47330,1.365,204201093.5055,126884676.92768
179.11,47331,1.3713,205143560.09091,127470298.5135
179.12,47332,1.3776,206086026.67632,128055920.09932
179.13,47333,1.3839,207028493.26173,128641541.68514
179.14,47334,1.3902,207970959.84714,129227163.27096
179.15,47335,1.3965,208913426.43255,129812784.85678
179.16,47336,1.4028,209855893.01796,130398406.4426
179.17,47337,1.4091,210798359.60337,130984028.02842
179.18,47338,1.4154,211740826.18878,131569649.61424
179.19,47339,1.4217,212683292.77419,132155271.20006
180,47340,1.428,213625759.3596,132740892.78588
180.01,47341,1.4339,214508386.79673,133289332.048791
180.02,47342,1.4398,215391014.23386,133837771.311702
180.03,47343,1.4457,216273641.67099,134386210.574613
180.04,47344,1.4516,217156269.10812,134934649.837524
180.05,47345,1.4575,218038896.54525,135483089.100435
180.06,47346,1.4634,218921523.98238,136031528.363346
180.07,47347,1.4693,219804151.41951,136579967.626256
180.08,47348,1.4752,220686778.85664,137128406.889167
180.09,47349,1.4811,221569406.29377,137676846.152078
181,47350,1.487,222452033.7309,138225285.414989
181.01,47351,1.49255,223282301.913285,138741190.145354
181.02,47352,1.4981,224112570.09567,139257094.87572
181.03,47353,1.50365,224942838.278055,139772999.606085
181.04,47354,1.5092,225773106.46044,140288904.33645
181.05,47355,1.51475,226603374.642825,140804809.066815
181.06,47356,1.5203,227433642.82521,141320713.797181
181.07,47357,1.52585,228263911.007595,141836618.527546
181.08,47358,1.5314,229094179.18998,142352523.257911
181.09,47359,1.53695,229924447.372365,142868427.988277
181.1,47360,1.5425,230754715.55475,143384332.718642
181.11,47361,1.54805,231584983.737135,143900237.449007
181.12,47362,1.5536,232415251.91952,144416142.179373
181.13,47363,1.55915,233245520.101905,144932046.909738
181.14,47364,1.5647,234075788.28429,145447951.640103
181.15,47365,1.57025,234906056.466675,145963856.370469
181.16,47366,1.5758,235736324.64906,146479761.100834
181.17,47367,1.58135,236566592.831445,146995665.831199
181.18,47368,1.5869,237396861.01383,147511570.561564
181.19,47369,1.59245,238227129.196215,148027475.29193
182,47370,1.598,239057397.3786,148543380.022295
182.01,47371,1.6031,239820346.51917,149017454.639387
182.02,47372,1.6082,240583295.65974,149491529.25648
182.03,47373,1.6133,241346244.80031,149965603.873572
182.04,47374,1.6184,242109193.94088,150439678.490665
182.05,47375,1.6235,242872143.08145,150913753.107757
182.06,47376,1.6286,243635092.22202,151387827.724849
182.07,47377,1.6337,244398041.36259,151861902.341942
182.08,47378,1.6388,245160990.50316,152335976.959034
182.09,47379,1.6439,245923939.64373,152810051.576127
183,47380,1.649,246686888.7843,153284126.193219
183.01,47381,1.6538,247404958.56366,153730314.06813
183.02,47382,1.6586,248123028.34302,154176501.94304
183.03,47383,1.6634,248841098.12238,154622689.817951
183.04,47384,1.6682,249559167.90174,155068877.692861
183.05,47385,1.673,250277237.6811,155515065.567772
183.06,47386,1.6778,250995307.46046,155961253.442682
183.07,47387,1.6826,251713377.23982,156407441.317593
183.08,47388,1.6874,252431447.01918,156853629.192503
183.09,47389,1.6922,253149516.79854,157299817.067414
183.1,47390,1.697,253867586.5779,157746004.942324
183.11,47391,1.7018,254585656.35726,158192192.817235
183.12,47392,1.7066,255303726.13662,158638380.692145
183.13,47393,1.7114,256021795.91598,159084568.567056
183.14,47394,1.7162,256739865.69534,159530756.441967
183.15,47395,1.721,257457935.4747,159976944.316877
183.16,47396,1.7258,258176005.25406,160423132.191788
183.17,47397,1.7306,258894075.03342,160869320.066698
183.18,47398,1.7354,259612144.81278,161315507.941609
183.19,47399,1.7402,260330214.59214,161761695.816519
184,47400,1.745,261048284.3715,162207883.69143
184.01,47401,1.7495,261721474.78965,162626184.824158
184.02,47402,1.754,262394665.2078,163044485.956887
184.03,47403,1.7585,263067855.62595,163462787.089615
184.04,47404,1.763,263741046.0441,163881088.222344
184.05,47405,1.7675,264414236.46225,164299389.355073
184.06,47406,1.772,265087426.8804,164717690.487801
184.07,47407,1.7765,265760617.29855,165135991.62053
184.08,47408,1.781,266433807.7167,165554292.753258
184.09,47409,1.7855,267106998.13485,165972593.885987
185,47410,1.79,267780188.553,166390895.018716
185.01,47411,1.79425,268415979.503475,166785957.199626
185.02,47412,1.7985,269051770.45395,167181019.380536
185.03,47413,1.80275,269687561.404425,167576081.561447
185.04,47414,1.807,270323352.3549,167971143.742357
185.05,47415,1.81125,270959143.305375,168366205.923267
185.06,47416,1.8155,271594934.25585,168761268.104178
185.07,47417,1.81975,272230725.206325,169156330.285088
185.08,47418,1.824,272866516.1568,169551392.465998
185.09,47419,1.82825,273502307.107275,169946454.646909
185.1,47420,1.8325,274138098.05775,170341516.827819
185.11,47421,1.83675,274773889.008225,170736579.00873
185.12,47422,1.841,275409679.9587,171131641.18964
185.13,47423,1.84525,276045470.909175,171526703.37055
185.14,47424,1.8495,276681261.85965,171921765.551461
185.15,47425,1.85375,277317052.810125,172316827.732371
185.16,47426,1.858,277952843.7606,172711889.913281
185.17,47427,1.86225,278588634.711075,173106952.094192
